time_s,x_m,y_m,truth_x_m,truth_y_m,nearest_index,error_m,truth_error_m,localization_error_m
27.698644956999487,2.1722011126189376,-0.397582793755299,2.160879966122331,-0.3723747581239247,21,0.11842176990660183,0.14604050542810645,0.02763355602144362
27.699902791002387,2.1722011126189376,-0.397582793755299,2.160879966122331,-0.3723747581239247,21,0.11842176990660183,0.14604050542810645,0.02763355602144362
27.700329506002163,2.1722011126189376,-0.397582793755299,2.160879966122331,-0.3723747581239247,21,0.11842176990660183,0.14604050542810645,0.02763355602144362
27.701721360001102,2.1722011126189376,-0.397582793755299,2.160879966122331,-0.3723747581239247,21,0.11842176990660183,0.14604050542810645,0.02763355602144362
27.715721829001268,2.1722011126189376,-0.397582793755299,2.195726323435792,-0.3803366857381832,21,0.11842176990660183,0.1267727820631607,0.02916956951542944
27.716888650000328,2.2194991903748753,-0.40109613561381496,2.195726323435792,-0.3803366857381832,21,0.10280555500701773,0.1267727820631607,0.03156111470848627
27.717264908998914,2.2194991903748753,-0.40109613561381496,2.195726323435792,-0.3803366857381832,21,0.10280555500701773,0.1267727820631607,0.03156111470848627
27.71799234500213,2.2194991903748753,-0.40109613561381496,2.195726323435792,-0.3803366857381832,21,0.10280555500701773,0.1267727820631607,0.03156111470848627
27.722049013002106,2.2194991903748753,-0.40109613561381496,2.195726323435792,-0.3803366857381832,21,0.10280555500701773,0.1267727820631607,0.03156111470848627
27.726155014999676,2.2194991903748753,-0.40109613561381496,2.195726323435792,-0.3803366857381832,21,0.10280555500701773,0.1267727820631607,0.03156111470848627
27.727101370001037,2.2194991903748753,-0.40109613561381496,2.195726323435792,-0.3803366857381832,21,0.10280555500701773,0.1267727820631607,0.03156111470848627
27.741527305999625,2.2194991903748753,-0.40109613561381496,2.2483279733325183,-0.39204948401962186,21,0.10280555500701773,0.11421397942573087,0.03021490744459769
27.74208376200113,2.2726823278938655,-0.4097953941497853,2.2483279733325183,-0.39204948401962186,21,0.1055588260435136,0.11421397942573087,0.030133899721868848
27.742248168000515,2.2726823278938655,-0.4097953941497853,2.2483279733325183,-0.39204948401962186,21,0.1055588260435136,0.11421397942573087,0.030133899721868848
27.74258354199992,2.2726823278938655,-0.4097953941497853,2.2483279733325183,-0.39204948401962186,21,0.1055588260435136,0.11421397942573087,0.030133899721868848
27.742899927001417,2.2726823278938655,-0.4097953941497853,2.2483279733325183,-0.39204948401962186,21,0.1055588260435136,0.11421397942573087,0.030133899721868848
27.743222304001392,2.2726823278938655,-0.4097953941497853,2.2483279733325183,-0.39204948401962186,21,0.1055588260435136,0.11421397942573087,0.030133899721868848
27.74407467399942,2.2726823278938655,-0.4097953941497853,2.2483279733325183,-0.39204948401962186,21,0.1055588260435136,0.11421397942573087,0.030133899721868848
27.76551814100094,2.2726823278938655,-0.4097953941497853,2.2836285774714797,-0.3996847364847676,21,0.1055588260435136,0.1196554947324989,0.014901200563531815
27.76709390399992,2.3039922293142805,-0.4197242785494161,2.2836285774714797,-0.3996847364847676,21,0.11560884734053768,0.1196554947324989,0.028570291607465582
27.767428355000447,2.3039922293142805,-0.4197242785494161,2.2836285774714797,-0.3996847364847676,21,0.11560884734053768,0.1196554947324989,0.028570291607465582
27.768047166999168,2.3039922293142805,-0.4197242785494161,2.2836285774714797,-0.3996847364847676,21,0.11560884734053768,0.1196554947324989,0.028570291607465582
27.76855085400166,2.3039922293142805,-0.4197242785494161,2.2836285774714797,-0.3996847364847676,21,0.11560884734053768,0.1196554947324989,0.028570291607465582
27.768960106001032,2.3039922293142805,-0.4197242785494161,2.2836285774714797,-0.3996847364847676,21,0.11560884734053768,0.1196554947324989,0.028570291607465582
27.76941507200172,2.3039922293142805,-0.4197242785494161,2.2836285774714797,-0.3996847364847676,21,0.11560884734053768,0.1196554947324989,0.028570291607465582
27.796329323002283,2.3833136266850925,-0.4282246909588066,2.2836285774714797,-0.3996847364847676,22,0.10475331224126666,0.1196554947324989,0.10369010578691015
27.797114369001065,2.3833136266850925,-0.4282246909588066,2.3369704273673313,-0.41087281371160145,22,0.10475331224126666,0.14297849989902917,0.04948514693327503
27.797831675001362,2.3833136266850925,-0.4282246909588066,2.3369704273673313,-0.41087281371160145,22,0.10475331224126666,0.14297849989902917,0.04948514693327503
27.798021670001617,2.3833136266850925,-0.4282246909588066,2.3369704273673313,-0.41087281371160145,22,0.10475331224126666,0.14297849989902917,0.04948514693327503
27.79852547900009,2.3833136266850925,-0.4282246909588066,2.3369704273673313,-0.41087281371160145,22,0.10475331224126666,0.14297849989902917,0.04948514693327503
27.799078561001807,2.3833136266850925,-0.4282246909588066,2.3369704273673313,-0.41087281371160145,22,0.10475331224126666,0.14297849989902917,0.04948514693327503
27.799476667001727,2.3833136266850925,-0.4282246909588066,2.3369704273673313,-0.41087281371160145,22,0.10475331224126666,0.14297849989902917,0.04948514693327503
27.820116450002388,2.3833136266850925,-0.4282246909588066,2.372804377973712,-0.41816094969238227,22,0.10475331224126666,0.1181812286982291,0.014550711211318476
27.821048126999813,2.420029571425196,-0.43343711965590737,2.372804377973712,-0.41816094969238227,22,0.0918853063550134,0.1181812286982291,0.049634466505490075
27.821560996002518,2.420029571425196,-0.43343711965590737,2.372804377973712,-0.41816094969238227,22,0.0918853063550134,0.1181812286982291,0.049634466505490075
27.821798016000685,2.420029571425196,-0.43343711965590737,2.372804377973712,-0.41816094969238227,22,0.0918853063550134,0.1181812286982291,0.049634466505490075
27.82235221299925,2.420029571425196,-0.43343711965590737,2.372804377973712,-0.41816094969238227,22,0.0918853063550134,0.1181812286982291,0.049634466505490075
27.822862033001,2.420029571425196,-0.43343711965590737,2.372804377973712,-0.41816094969238227,22,0.0918853063550134,0.1181812286982291,0.049634466505490075
27.82384472600097,2.420029571425196,-0.43343711965590737,2.372804377973712,-0.41816094969238227,22,0.0918853063550134,0.1181812286982291,0.049634466505490075
27.84175101400251,2.420029571425196,-0.43343711965590737,2.4269502571092563,-0.42882615117704315,22,0.0918853063550134,0.09654952252886058,0.00831606401193712
27.8424648729997,2.485775695518127,-0.4368327724898479,2.4269502571092563,-0.42882615117704315,22,0.10862475488341207,0.09654952252886058,0.05936782115626694
27.842659739999363,2.485775695518127,-0.4368327724898479,2.4269502571092563,-0.42882615117704315,22,0.10862475488341207,0.09654952252886058,0.05936782115626694
27.843067909001547,2.485775695518127,-0.4368327724898479,2.4269502571092563,-0.42882615117704315,22,0.10862475488341207,0.09654952252886058,0.05936782115626694
27.84347156399963,2.485775695518127,-0.4368327724898479,2.4269502571092563,-0.42882615117704315,22,0.10862475488341207,0.09654952252886058,0.05936782115626694
27.8438525950005,2.485775695518127,-0.4368327724898479,2.4269502571092563,-0.42882615117704315,22,0.10862475488341207,0.09654952252886058,0.05936782115626694
27.84812214500198,2.485775695518127,-0.4368327724898479,2.4269502571092563,-0.42882615117704315,22,0.10862475488341207,0.09654952252886058,0.05936782115626694
27.866011256999627,2.485775695518127,-0.4368327724898479,2.4633219531569615,-0.43574710593569,22,0.10862475488341207,0.09831131025039348,0.022479973707467155
27.866971958999784,2.5226321224644344,-0.4414918703586109,2.4633219531569615,-0.43574710593569,22,0.13039626451199918,0.09831131025039348,0.05958773784560007
27.867157864002365,2.5226321224644344,-0.4414918703586109,2.4633219531569615,-0.43574710593569,22,0.13039626451199918,0.09831131025039348,0.05958773784560007
27.867526558002282,2.5226321224644344,-0.4414918703586109,2.4633219531569615,-0.43574710593569,22,0.13039626451199918,0.09831131025039348,0.05958773784560007
27.867813729000773,2.5226321224644344,-0.4414918703586109,2.4633219531569615,-0.43574710593569,22,0.13039626451199918,0.09831131025039348,0.05958773784560007
27.868074542002432,2.5226321224644344,-0.4414918703586109,2.4633219531569615,-0.43574710593569,22,0.13039626451199918,0.09831131025039348,0.05958773784560007
27.86836847900122,2.5226321224644344,-0.4414918703586109,2.4633219531569615,-0.43574710593569,22,0.13039626451199918,0.09831131025039348,0.05958773784560007
27.891886836001504,2.5226321224644344,-0.4414918703586109,2.518380643406278,-0.44556465273508433,22,0.13039626451199918,0.12452221595870336,0.005887497810450004
27.89299586800189,2.5746338907095483,-0.45377216090500033,2.518380643406278,-0.44556465273508433,23,0.09580075991411355,0.12452221595870336,0.056848843633992355
27.893326713001443,2.5746338907095483,-0.45377216090500033,2.518380643406278,-0.44556465273508433,23,0.09580075991411355,0.12452221595870336,0.056848843633992355
27.894332636999025,2.5746338907095483,-0.45377216090500033,2.518380643406278,-0.44556465273508433,23,0.09580075991411355,0.12452221595870336,0.056848843633992355
27.894707688999915,2.5746338907095483,-0.45377216090500033,2.518380643406278,-0.44556465273508433,23,0.09580075991411355,0.12452221595870336,0.056848843633992355
27.89507321400015,2.5746338907095483,-0.45377216090500033,2.518380643406278,-0.44556465273508433,23,0.09580075991411355,0.12452221595870336,0.056848843633992355
27.895408996002516,2.5746338907095483,-0.45377216090500033,2.518380643406278,-0.44556465273508433,23,0.09580075991411355,0.12452221595870336,0.056848843633992355
27.91888613899937,2.6115027433874256,-0.45863521866162404,2.518380643406278,-0.44556465273508433,23,0.07921108315002935,0.12452221595870336,0.09403491478455678
27.919239634000405,2.6115027433874256,-0.45863521866162404,2.518380643406278,-0.44556465273508433,23,0.07921108315002935,0.12452221595870336,0.09403491478455678
27.91953187800027,2.6115027433874256,-0.45863521866162404,2.5554397010605214,-0.4516629714938988,23,0.07921108315002935,0.108220464034116,0.05649492849376927
27.920133371000702,2.6115027433874256,-0.45863521866162404,2.5554397010605214,-0.4516629714938988,23,0.07921108315002935,0.108220464034116,0.05649492849376927
27.920666947000427,2.6115027433874256,-0.45863521866162404,2.5554397010605214,-0.4516629714938988,23,0.07921108315002935,0.108220464034116,0.05649492849376927
27.920968416001415,2.6115027433874256,-0.45863521866162404,2.5554397010605214,-0.4516629714938988,23,0.07921108315002935,0.108220464034116,0.05649492849376927
27.921246689002146,2.6115027433874256,-0.45863521866162404,2.5554397010605214,-0.4516629714938988,23,0.07921108315002935,0.108220464034116,0.05649492849376927
27.948482451000018,2.6483061156330128,-0.46489696820281134,2.5554397010605214,-0.4516629714938988,23,0.07700189181488835,0.108220464034116,0.09380463541020423
27.948819179000566,2.6483061156330128,-0.46489696820281134,2.611529707307167,-0.4602077533250767,23,0.07700189181488835,0.07764850332859982,0.03707415468380773
27.949276160001318,2.6483061156330128,-0.46489696820281134,2.611529707307167,-0.4602077533250767,23,0.07700189181488835,0.07764850332859982,0.03707415468380773
27.949435184000322,2.6483061156330128,-0.46489696820281134,2.611529707307167,-0.4602077533250767,23,0.07700189181488835,0.07764850332859982,0.03707415468380773
27.949770285998966,2.6483061156330128,-0.46489696820281134,2.611529707307167,-0.4602077533250767,23,0.07700189181488835,0.07764850332859982,0.03707415468380773
27.950081306000357,2.6483061156330128,-0.46489696820281134,2.611529707307167,-0.4602077533250767,23,0.07700189181488835,0.07764850332859982,0.03707415468380773
27.9519582560024,2.6483061156330128,-0.46489696820281134,2.611529707307167,-0.4602077533250767,23,0.07700189181488835,0.07764850332859982,0.03707415468380773
27.964823165999405,2.6483061156330128,-0.46489696820281134,2.6492485376093535,-0.46552291872947843,23,0.07700189181488835,0.0767470687826364,0.0011313590249451408
27.96536450500207,2.6862372638533474,-0.4683882627089132,2.6492485376093535,-0.46552291872947843,23,0.09428269220341953,0.0767470687826364,0.037099542655854974
27.96550032199957,2.6862372638533474,-0.4683882627089132,2.6492485376093535,-0.46552291872947843,23,0.09428269220341953,0.0767470687826364,0.037099542655854974
27.965785215001233,2.6862372638533474,-0.4683882627089132,2.6492485376093535,-0.46552291872947843,23,0.09428269220341953,0.0767470687826364,0.037099542655854974
27.966051191000588,2.6862372638533474,-0.4683882627089132,2.6492485376093535,-0.46552291872947843,23,0.09428269220341953,0.0767470687826364,0.037099542655854974
27.966331786999945,2.6862372638533474,-0.4683882627089132,2.6492485376093535,-0.46552291872947843,23,0.09428269220341953,0.0767470687826364,0.037099542655854974
27.966574347999995,2.6862372638533474,-0.4683882627089132,2.6492485376093535,-0.46552291872947843,23,0.09428269220341953,0.0767470687826364,0.037099542655854974
27.970955475000665,2.6862372638533474,-0.4683882627089132,2.6492485376093535,-0.46552291872947843,23,0.09428269220341953,0.0767470687826364,0.037099542655854974
27.992782909001107,2.6862372638533474,-0.4683882627089132,2.7062896857752046,-0.4729225709729713,23,0.09428269220341953,0.10617821942180945,0.02055868615368415
27.993335721999756,2.7402145713590293,-0.468892539232846,2.7062896857752046,-0.4729225709729713,24,0.10809966520280778,0.10617821942180945,0.034163416364614646
27.99354385300103,2.7402145713590293,-0.468892539232846,2.7062896857752046,-0.4729225709729713,24,0.10809966520280778,0.10617821942180945,0.034163416364614646
27.993909863002045,2.7402145713590293,-0.468892539232846,2.7062896857752046,-0.4729225709729713,24,0.10809966520280778,0.10617821942180945,0.034163416364614646
27.99421980199986,2.7402145713590293,-0.468892539232846,2.7062896857752046,-0.4729225709729713,24,0.10809966520280778,0.10617821942180945,0.034163416364614646
27.99449353700038,2.7402145713590293,-0.468892539232846,2.7062896857752046,-0.4729225709729713,24,0.10809966520280778,0.10617821942180945,0.034163416364614646
27.9953377990023,2.7402145713590293,-0.468892539232846,2.7062896857752046,-0.4729225709729713,24,0.10809966520280778,0.10617821942180945,0.034163416364614646
28.01622969100208,2.7402145713590293,-0.468892539232846,2.744628391154927,-0.47746147369419517,24,0.10809966520280778,0.09914394378226718,0.009638902582429013
28.01724849799939,2.778742385374955,-0.47135536591374705,2.744628391154927,-0.47746147369419517,24,0.08142794319170538,0.09914394378226718,0.03465615607465047
28.01746694599933,2.778742385374955,-0.47135536591374705,2.744628391154927,-0.47746147369419517,24,0.08142794319170538,0.09914394378226718,0.03465615607465047
28.017839077001554,2.778742385374955,-0.47135536591374705,2.744628391154927,-0.47746147369419517,24,0.08142794319170538,0.09914394378226718,0.03465615607465047
28.018142439999792,2.778742385374955,-0.47135536591374705,2.744628391154927,-0.47746147369419517,24,0.08142794319170538,0.09914394378226718,0.03465615607465047
28.018451820000337,2.778742385374955,-0.47135536591374705,2.744628391154927,-0.47746147369419517,24,0.08142794319170538,0.09914394378226718,0.03465615607465047
28.0187499929998,2.778742385374955,-0.47135536591374705,2.744628391154927,-0.47746147369419517,24,0.08142794319170538,0.09914394378226718,0.03465615607465047
